3.106665530730400526e+00 4.733702847176235906e+00 -2.750588544092496690e+01 2.079167971800061565e+01 4.000000000000000222e-01
3.106665530730400526e+00 4.733702847176235906e+00 -2.750588544092496690e+01 2.079167971800061565e+01 4.000000000000000222e-01
3.106665530730400526e+00 4.733702847176235906e+00 -2.750588544092496690e+01 2.079167971800061565e+01 4.000000000000000222e-01
3.106665530730400526e+00 4.733702847176235906e+00 -2.750588544092496690e+01 2.079167971800061565e+01 4.000000000000000222e-01
3.106665530730400526e+00 4.733702847176235906e+00 -2.750588544092496690e+01 2.079167971800061565e+01 4.000000000000000222e-01
3.106665530730400526e+00 4.733702847176235906e+00 -2.750588544092496690e+01 2.079167971800061565e+01 4.000000000000000222e-01
3.106665530730400526e+00 4.733702847176235906e+00 -2.750588544092496690e+01 2.079167971800061565e+01 4.000000000000000222e-01
3.106665530730400526e+00 4.733702847176235906e+00 -2.750588544092496690e+01 2.079167971800061565e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.292504453463211966e+00 3.625538160780730212e+00 -2.925492023688125443e+01 1.865232487426127150e+01 4.000000000000000222e-01
5.521086562344129867e+00 4.676046638273414047e+00 -3.001190144778554014e+01 1.686320296103741612e+01 4.000000000000000222e-01
5.521086562344129867e+00 4.676046638273414047e+00 -3.001190144778554014e+01 1.686320296103741612e+01 4.000000000000000222e-01
5.521086562344129867e+00 4.676046638273414047e+00 -3.001190144778554014e+01 1.686320296103741612e+01 4.000000000000000222e-01
5.521086562344129867e+00 4.676046638273414047e+00 -3.001190144778554014e+01 1.686320296103741612e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.287715838484185582e+00 3.490000547744910975e+00 -3.062107211791908767e+01 1.537188985146134002e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807125414839329203e+00 2.435595571342601406e+00 -3.069140429787096735e+01 1.554712877207095190e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.807500670950762611e+00 2.435359203120265992e+00 -3.069010914983142158e+01 1.554708360110831045e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.808493600135936852e+00 2.434710188940154563e+00 -3.068920241154632222e+01 1.554699801448477103e+01 4.000000000000000222e-01
5.809438575101144586e+00 2.433313291924860788e+00 -3.069181850434683767e+01 1.554712053261278726e+01 4.000000000000000222e-01
5.809438575101144586e+00 2.433313291924860788e+00 -3.069181850434683767e+01 1.554712053261278726e+01 4.000000000000000222e-01
5.809438575101144586e+00 2.433313291924860788e+00 -3.069181850434683767e+01 1.554712053261278726e+01 4.000000000000000222e-01
5.806808763700585629e+00 2.432058838699722614e+00 -3.069302222257138979e+01 1.554651025764410299e+01 4.000000000000000222e-01
5.806808763700585629e+00 2.432058838699722614e+00 -3.069302222257138979e+01 1.554651025764410299e+01 4.000000000000000222e-01
5.806808763700585629e+00 2.432058838699722614e+00 -3.069302222257138979e+01 1.554651025764410299e+01 4.000000000000000222e-01
5.806808763700585629e+00 2.432058838699722614e+00 -3.069302222257138979e+01 1.554651025764410299e+01 4.000000000000000222e-01
5.806808763700585629e+00 2.432058838699722614e+00 -3.069302222257138979e+01 1.554651025764410299e+01 4.000000000000000222e-01
5.806808763700585629e+00 2.432058838699722614e+00 -3.069302222257138979e+01 1.554651025764410299e+01 4.000000000000000222e-01
5.806808763700585629e+00 2.432058838699722614e+00 -3.069302222257138979e+01 1.554651025764410299e+01 4.000000000000000222e-01
5.808553334554530601e+00 2.433637010471043638e+00 -3.069604003652543511e+01 1.554525230478039433e+01 4.000000000000000222e-01
5.808553334554530601e+00 2.433637010471043638e+00 -3.069604003652543511e+01 1.554525230478039433e+01 4.000000000000000222e-01
5.808553334554530601e+00 2.433637010471043638e+00 -3.069604003652543511e+01 1.554525230478039433e+01 4.000000000000000222e-01
5.808553334554530601e+00 2.433637010471043638e+00 -3.069604003652543511e+01 1.554525230478039433e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.808731589618635560e+00 2.434499472101273820e+00 -3.069528114059896851e+01 1.554573199522552152e+01 4.000000000000000222e-01
5.807561695660892198e+00 2.434148114758887260e+00 -3.069410901171563921e+01 1.554597663063634627e+01 4.000000000000000222e-01
5.807561695660892198e+00 2.434148114758887260e+00 -3.069410901171563921e+01 1.554597663063634627e+01 4.000000000000000222e-01
5.807561695660892198e+00 2.434148114758887260e+00 -3.069410901171563921e+01 1.554597663063634627e+01 4.000000000000000222e-01
5.807593783855042879e+00 2.433738879697594726e+00 -3.069314310719003913e+01 1.554459727158228866e+01 4.000000000000000222e-01
5.807593783855042879e+00 2.433738879697594726e+00 -3.069314310719003913e+01 1.554459727158228866e+01 4.000000000000000222e-01
5.807593783855042879e+00 2.433738879697594726e+00 -3.069314310719003913e+01 1.554459727158228866e+01 4.000000000000000222e-01
5.807593783855042879e+00 2.433738879697594726e+00 -3.069314310719003913e+01 1.554459727158228866e+01 4.000000000000000222e-01
5.807593783855042879e+00 2.433738879697594726e+00 -3.069314310719003913e+01 1.554459727158228866e+01 4.000000000000000222e-01
5.807593783855042879e+00 2.433738879697594726e+00 -3.069314310719003913e+01 1.554459727158228866e+01 4.000000000000000222e-01
5.807593783855042879e+00 2.433738879697594726e+00 -3.069314310719003913e+01 1.554459727158228866e+01 4.000000000000000222e-01
5.807335530586475336e+00 2.434151133724693494e+00 -3.069320158143584010e+01 1.554463089509805052e+01 4.000000000000000222e-01
5.807335530586475336e+00 2.434151133724693494e+00 -3.069320158143584010e+01 1.554463089509805052e+01 4.000000000000000222e-01
5.806805789709243548e+00 2.434033037537916222e+00 -3.069335541397288125e+01 1.554497519097576408e+01 4.000000000000000222e-01
5.806805789709243548e+00 2.434033037537916222e+00 -3.069335541397288125e+01 1.554497519097576408e+01 4.000000000000000222e-01
5.806805789709243548e+00 2.434033037537916222e+00 -3.069335541397288125e+01 1.554497519097576408e+01 4.000000000000000222e-01
5.806769521255953137e+00 2.433970487698668528e+00 -3.069292606318703776e+01 1.554519361873821204e+01 4.000000000000000222e-01
5.806769521255953137e+00 2.433970487698668528e+00 -3.069292606318703776e+01 1.554519361873821204e+01 4.000000000000000222e-01
5.806769521255953137e+00 2.433970487698668528e+00 -3.069292606318703776e+01 1.554519361873821204e+01 4.000000000000000222e-01
5.806769521255953137e+00 2.433970487698668528e+00 -3.069292606318703776e+01 1.554519361873821204e+01 4.000000000000000222e-01
5.806231537040601687e+00 2.434086836167274281e+00 -3.069342347936591153e+01 1.554510671434357683e+01 4.000000000000000222e-01
5.806231537040601687e+00 2.434086836167274281e+00 -3.069342347936591153e+01 1.554510671434357683e+01 4.000000000000000222e-01
5.806231537040601687e+00 2.434086836167274281e+00 -3.069342347936591153e+01 1.554510671434357683e+01 4.000000000000000222e-01
5.806231537040601687e+00 2.434086836167274281e+00 -3.069342347936591153e+01 1.554510671434357683e+01 4.000000000000000222e-01
5.806231537040601687e+00 2.434086836167274281e+00 -3.069342347936591153e+01 1.554510671434357683e+01 4.000000000000000222e-01
5.806483393325072129e+00 2.434132844380858085e+00 -3.069302922191096528e+01 1.554410956208329964e+01 4.000000000000000222e-01
5.806483393325072129e+00 2.434132844380858085e+00 -3.069302922191096528e+01 1.554410956208329964e+01 4.000000000000000222e-01
5.806483393325072129e+00 2.434132844380858085e+00 -3.069302922191096528e+01 1.554410956208329964e+01 4.000000000000000222e-01
5.806483393325072129e+00 2.434132844380858085e+00 -3.069302922191096528e+01 1.554410956208329964e+01 4.000000000000000222e-01
5.806483393325072129e+00 2.434132844380858085e+00 -3.069302922191096528e+01 1.554410956208329964e+01 4.000000000000000222e-01
5.806483393325072129e+00 2.434132844380858085e+00 -3.069302922191096528e+01 1.554410956208329964e+01 4.000000000000000222e-01
5.806483393325072129e+00 2.434132844380858085e+00 -3.069302922191096528e+01 1.554410956208329964e+01 4.000000000000000222e-01
5.806420611811186738e+00 2.433838541562427071e+00 -3.069259245320670715e+01 1.554414663708195832e+01 4.000000000000000222e-01
5.806420611811186738e+00 2.433838541562427071e+00 -3.069259245320670715e+01 1.554414663708195832e+01 4.000000000000000222e-01
5.806420611811186738e+00 2.433838541562427071e+00 -3.069259245320670715e+01 1.554414663708195832e+01 4.000000000000000222e-01
5.805975502845283742e+00 2.433238742222186168e+00 -3.069310270226235815e+01 1.554482769147269572e+01 4.000000000000000222e-01
5.805975502845283742e+00 2.433238742222186168e+00 -3.069310270226235815e+01 1.554482769147269572e+01 4.000000000000000222e-01
5.805975502845283742e+00 2.433238742222186168e+00 -3.069310270226235815e+01 1.554482769147269572e+01 4.000000000000000222e-01
5.805975502845283742e+00 2.433238742222186168e+00 -3.069310270226235815e+01 1.554482769147269572e+01 4.000000000000000222e-01
5.806069950311586680e+00 2.433264681344998959e+00 -3.069294863371272442e+01 1.554512618199051310e+01 4.000000000000000222e-01
5.806069950311586680e+00 2.433264681344998959e+00 -3.069294863371272442e+01 1.554512618199051310e+01 4.000000000000000222e-01
5.806069950311586680e+00 2.433264681344998959e+00 -3.069294863371272442e+01 1.554512618199051310e+01 4.000000000000000222e-01
5.806069950311586680e+00 2.433264681344998959e+00 -3.069294863371272442e+01 1.554512618199051310e+01 4.000000000000000222e-01
5.806069950311586680e+00 2.433264681344998959e+00 -3.069294863371272442e+01 1.554512618199051310e+01 4.000000000000000222e-01
5.806069950311586680e+00 2.433264681344998959e+00 -3.069294863371272442e+01 1.554512618199051310e+01 4.000000000000000222e-01
5.806069950311586680e+00 2.433264681344998959e+00 -3.069294863371272442e+01 1.554512618199051310e+01 4.000000000000000222e-01
5.806069950311586680e+00 2.433264681344998959e+00 -3.069294863371272442e+01 1.554512618199051310e+01 4.000000000000000222e-01
5.805907181125972372e+00 2.433114438786368794e+00 -3.069375221862220116e+01 1.554544699380718598e+01 4.000000000000000222e-01
5.805907181125972372e+00 2.433114438786368794e+00 -3.069375221862220116e+01 1.554544699380718598e+01 4.000000000000000222e-01
5.805907181125972372e+00 2.433114438786368794e+00 -3.069375221862220116e+01 1.554544699380718598e+01 4.000000000000000222e-01
5.805907181125972372e+00 2.433114438786368794e+00 -3.069375221862220116e+01 1.554544699380718598e+01 4.000000000000000222e-01
5.805907181125972372e+00 2.433114438786368794e+00 -3.069375221862220116e+01 1.554544699380718598e+01 4.000000000000000222e-01
5.805907181125972372e+00 2.433114438786368794e+00 -3.069375221862220116e+01 1.554544699380718598e+01 4.000000000000000222e-01
5.805907181125972372e+00 2.433114438786368794e+00 -3.069375221862220116e+01 1.554544699380718598e+01 4.000000000000000222e-01
5.805907181125972372e+00 2.433114438786368794e+00 -3.069375221862220116e+01 1.554544699380718598e+01 4.000000000000000222e-01
5.805729677673487465e+00 2.433603738767826208e+00 -3.069469311070665185e+01 1.554509071640221229e+01 4.000000000000000222e-01
5.805729677673487465e+00 2.433603738767826208e+00 -3.069469311070665185e+01 1.554509071640221229e+01 4.000000000000000222e-01
5.805729677673487465e+00 2.433603738767826208e+00 -3.069469311070665185e+01 1.554509071640221229e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805876466966860328e+00 2.433585886506268725e+00 -3.069499800222467911e+01 1.554483098559603427e+01 4.000000000000000222e-01
5.805945538127625483e+00 2.433760058376995161e+00 -3.069471361775977769e+01 1.554470873288152966e+01 4.000000000000000222e-01
5.805945538127625483e+00 2.433760058376995161e+00 -3.069471361775977769e+01 1.554470873288152966e+01 4.000000000000000222e-01
5.806124073686444120e+00 2.433938776073014232e+00 -3.069494229349245273e+01 1.554490584630266703e+01 4.000000000000000222e-01
5.806124073686444120e+00 2.433938776073014232e+00 -3.069494229349245273e+01 1.554490584630266703e+01 4.000000000000000222e-01
5.806124073686444120e+00 2.433938776073014232e+00 -3.069494229349245273e+01 1.554490584630266703e+01 4.000000000000000222e-01
5.806124073686444120e+00 2.433938776073014232e+00 -3.069494229349245273e+01 1.554490584630266703e+01 4.000000000000000222e-01
5.806124073686444120e+00 2.433938776073014232e+00 -3.069494229349245273e+01 1.554490584630266703e+01 4.000000000000000222e-01
